,Unnamed: 0,Date,Open_price,Day_high,Day_low,Closing_price,Currency Pair,Deseasonalized_Day_high,Deseasonalized_Day_low,Deseasonalized_Open_price,EMA_100,EMA_200,EMA_50,RSI,MACD,Signal_Line,MACD_Histogram,SMA,Upper Band,Lower Band
2564,7794,2024-09-09,0.58975,0.58999,0.58357,0.5861,JPY/INR,0.5899396529006516,0.5837174548208969,0.589966168278077,0.5539043261421678,0.5542007232937434,0.5626887221737725,59.30712858094591,0.0073658942384552395,0.0075798215220797115,-0.00021392728362447204,0.5769765,0.5907293045369577,0.5632236954630423
2565,7795,2024-09-10,0.58663,0.59005,0.58433,0.58905,JPY/INR,0.5896962707691054,0.5842190669123634,0.5863527239409017,0.5546002800799467,0.554547482265945,0.5637224977748011,62.6782884310617,0.0074858993556696785,0.007561037088797705,-7.513773312802646e-05,0.577878,0.5923326384469397,0.5634233615530603
2566,7796,2024-09-11,0.58959,0.59608,0.58918,0.59041,JPY/INR,0.5952767996981595,0.5886730947794543,0.5892356906926373,0.5553093834447003,0.5549043232384232,0.5647690664895149,62.771703332894134,0.007603101093023756,0.0075694498896429156,3.365120338084081e-05,0.5789135,0.5938602465567503,0.5639667534432496
2567,7797,2024-09-12,0.59028,0.59078,0.58691,0.59077,JPY/INR,0.5900166620878706,0.5864071971308844,0.5895962624863897,0.5560115738715379,0.555261195644011,0.5657887109409064,64.05603735823874,0.007636998738038803,0.007582959659322094,5.4039078716709016e-05,0.5803095,0.5941106372147796,0.5665083627852204
2568,7798,2024-09-13,0.59187,0.59721,0.59139,0.5955,JPY/INR,0.5965340015593236,0.5908538071217339,0.5912852452809062,0.5567935229037847,0.555661581757006,0.5669538595314592,72.41521351091569,0.00795384733469684,0.007657137194397043,0.00029671014029979646,0.5816955,0.5957636206989454,0.5676273793010547
2569,7799,2024-09-16,0.59609,0.6005,0.59513,0.59585,JPY/INR,0.6002523785184989,0.5948132465898288,0.5954450672656442,0.5575669184898484,0.5560614665156427,0.5680870415106176,70.56410256410241,0.008139368630258548,0.007753583481569344,0.0003857851486892038,0.5828985,0.5975046908648018,0.5682923091351981
2570,7800,2024-09-17,0.59577,0.59738,0.58807,0.58807,JPY/INR,0.5977145710318678,0.588066346284252,0.5957132681823745,0.5581709399058911,0.5563799593861338,0.5688706869415738,61.302415995556686,0.007571336954356744,0.0077171341761268246,-0.0001457972217700802,0.5834469999999999,0.5979599605960748,0.5689340394039251
2571,7801,2024-09-18,0.5897,0.59275,0.58866,0.58935,JPY/INR,0.5927694678997059,0.5886813481941068,0.589983913713314,0.5587883470364675,0.5567080194917444,0.5696737972575906,59.00867774672744,0.00714212311193374,0.007602131963288209,-0.0004600088513544683,0.584025,0.5985100972418316,0.5695399027581685
2572,7802,2024-09-19,0.58877,0.5893,0.58159,0.58615,JPY/INR,0.5896233626268276,0.5816344678391677,0.5887418634820327,0.5593301619466364,0.5570009745216774,0.5703199228553322,55.929078014184284,0.0064691820888168605,0.007375541988393939,-0.0009063598995770784,0.584655,0.5982930867619457,0.5710169132380544
2573,7803,2024-09-20,0.58606,0.58835,0.57758,0.58012,JPY/INR,0.5886981304094651,0.5778871936553682,0.5862651838045674,0.5597418419080892,0.5572310145761881,0.5707042396061035,54.544196984368455,0.005387200579664797,0.006977873706648111,-0.0015906731269833135,0.5846535,0.5982936794632445,0.5710133205367556
2574,7804,2024-09-23,0.57899,0.58297,0.57762,0.58163,JPY/INR,0.5834539390629964,0.5780636169505605,0.5794809296427628,0.5601752707811963,0.5574737905505543,0.571132700798021,51.10119047619041,0.004598557510332779,0.006502010467385045,-0.0019034529570522655,0.5847385,0.5982755404524241,0.571201459547576
2575,7805,2024-09-24,0.58161,0.58328,0.57791,0.58328,JPY/INR,0.584129667502624,0.578414805333606,0.5822790513403928,0.5606327901716677,0.5577305687540315,0.5716090654726085,52.44062363397935,0.004059893481536125,0.0060135870702152615,-0.001953693588679136,0.5847875,0.598294436814293,0.5712805631857071
2576,7806,2024-09-25,0.58361,0.58429,0.57732,0.57762,JPY/INR,0.584659195612499,0.5776041484813398,0.5841255265148251,0.560969170564308,0.5579284735425486,0.5718447883952513,46.7463848720801,0.0031400866956523554,0.00543888699530268,-0.0022988002996503247,0.5846454999999999,0.5984014165835168,0.5708895834164831
2577,7807,2024-09-26,0.5778,0.57986,0.57627,0.57701,JPY/INR,0.5800259003204051,0.5764942059064374,0.5780491053751745,0.5612868107511534,0.5581183394774487,0.5720473457130846,47.55976800113175,0.002334994921006639,0.004818108580443472,-0.0024831136594368327,0.5845815,0.5984731594060132,0.5706898405939868
2578,7808,2024-09-27,0.57707,0.58868,0.57133,0.58821,JPY/INR,0.5886296529006516,0.5714774548208968,0.577286168278077,0.5618199432115266,0.5584177589851359,0.5726811752929637,56.221776216758656,0.002571062676814062,0.00436869939971759,-0.0017976367229035279,0.5853175,0.598262380516211,0.5723726194837891
2579,7809,2024-09-30,0.58636,0.59124,0.58195,0.58302,JPY/INR,0.5908862707691054,0.5818390669123633,0.5860827239409017,0.562239746316249,0.5586625574031944,0.573086619399122,55.94807140182242,0.002312699093166559,0.0039574993384073835,-0.0016448002452408243,0.585938,0.5969616560942469,0.574914343905753
2580,7810,2024-10-01,0.58329,0.58579,0.57978,0.58451,JPY/INR,0.5849867996981595,0.5792730947794542,0.5829356906926373,0.5626807414386995,0.5589197458867448,0.5735345951089603,58.828760162601604,0.0022027823356860488,0.003606555937863117,-0.0014037736021770683,0.5863020000000001,0.5965698314217402,0.57603416857826
2581,7811,2024-10-02,0.58405,0.58472,0.57302,0.57302,JPY/INR,0.5839566620878707,0.5725171971308843,0.5833662624863897,0.5628854792319926,0.5590600469226976,0.573514414908609,47.481756190931904,0.0011749810888201928,0.003120240968054532,-0.0019452598792343394,0.5857405,0.5975875950914258,0.5738934049085742
2582,7812,2024-10-03,0.57335,0.57344,0.57012,0.57164,JPY/INR,0.5727640015593235,0.5695838071217338,0.5727652452809062,0.5630588360788839,0.5591852205851584,0.5734409084416048,41.911481719050684,0.00024624813371088017,0.002545442401185802,-0.0022991942674749216,0.5850675000000001,0.5984920272385654,0.5716429727614347
2583,7813,2024-10-04,0.57168,0.57483,0.56375,0.56475,JPY/INR,0.5745823785184988,0.5634332465898287,0.5710350672656441,0.5630923244733613,0.5592405915246096,0.5731000885027183,37.88546255506614,-0.0010338275221007942,0.0018295884165284825,-0.002863415938629277,0.583803,0.5997775259051652,0.5678284740948347
2584,7814,2024-10-07,0.56489,0.56751,0.56465,0.56646,JPY/INR,0.5678445710318677,0.564646346284252,0.5648332681823744,0.5631590111174533,0.5593124264348125,0.5728396928751608,35.401188707280866,-0.001888544032812578,0.0010859619266602705,-0.0029745059594728485,0.582821,0.6005223111616678,0.5651196888383323
2585,7815,2024-10-08,0.56658,0.56915,0.56559,0.56611,JPY/INR,0.5691694678997059,0.5656113481941069,0.566863913713314,0.56321744654087,0.5593800639827248,0.5725757833506447,37.048075677076646,-0.0025645920792926047,0.0003558511254696955,-0.0029204432047623,0.581674,0.6006059717326092,0.5627420282673908
2586,7816,2024-10-09,0.56607,0.56669,0.56178,0.56184,JPY/INR,0.5670133626268276,0.5618244678391676,0.5660418634820327,0.5631901703717439,0.5594045409580211,0.5721547722388548,32.66658173015678,-0.003405660012240741,-0.0003964511020723918,-0.0030092089101683493,0.5802455,0.600655768287778,0.5598352317122219
2587,7817,2024-10-10,0.56232,0.56536,0.56127,0.56472,JPY/INR,0.565708130409465,0.5615771936553683,0.5625251838045674,0.563220464027749,0.5594574310977423,0.5718632125432134,33.945756780402476,-0.00379606183990977,-0.0010763732496398676,-0.0027196885902699025,0.578943,0.5998442536516517,0.5580417463483482
2588,7818,2024-10-11,0.56494,0.56538,0.56303,0.56368,JPY/INR,0.5658639390629964,0.5634736169505605,0.5654309296427628,0.5632295637499718,0.55949944670871,0.5715423022474011,33.21353327549882,-0.004141635216688422,-0.0016894256430495785,-0.0024522095736388434,0.577352,0.5977856962161235,0.5569183037838764
2589,7819,2024-10-14,0.5634,0.56351,0.5603,0.56091,JPY/INR,0.5643596675026239,0.560804805333606,0.5640690513403929,0.5631836317945269,0.5595134820648423,0.5711253492180912,28.03251619458912,-0.004586154127649511,-0.002268771339969565,-0.0023173827876799462,0.575605,0.5953423218468068,0.5558676781531933
2590,7820,2024-10-15,0.56104,0.56416,0.5608,0.56264,JPY/INR,0.564529195612499,0.5610841484813397,0.5615555265148251,0.5631728668084967,0.559544591696038,0.5707925904252249,29.272250655348955,-0.004744154366976505,-0.0027638479453709532,-0.001980306421605552,0.5743335,0.593965909590166,0.5547010904098341
2591,7821,2024-10-16,0.56269,0.56381,0.56057,0.56136,JPY/INR,0.5639759003204051,0.5607942059064375,0.5629391053751746,0.5631369684558531,0.5595626554602565,0.5704226849183534,31.857084635239815,-0.004915987553150258,-0.003194275866926814,-0.0017217116862234443,0.5729339999999999,0.5920427969821634,0.5538252030178364
2592,7822,2024-10-17,0.56154,0.5625,0.55907,0.55912,JPY/INR,0.5624496529006516,0.5592174548208968,0.5617561682780771,0.5630574245260342,0.5595582509283137,0.5699794423725355,29.730454606410063,-0.005173281501825944,-0.0035900769939066404,-0.0015832045079193034,0.5715825,0.5905787709637081,0.5525862290362918
2593,7823,2024-10-18,0.55937,0.56227,0.55922,0.56202,JPY/INR,0.5619162707691054,0.5591090669123634,0.5590927239409017,0.5630368814661129,0.5595827459439524,0.5696673073775341,33.75521744984519,-0.005084571273559546,-0.0038889758498372217,-0.0011955954237223244,0.5706775000000001,0.5896858027565466,0.5516691972434535
2594,7824,2024-10-21,0.56184,0.56342,0.55703,0.55708,JPY/INR,0.5626167996981595,0.5565230947794543,0.5614856906926373,0.5629189234172789,0.5595578429992365,0.5691736874803759,34.25799398742831,-0.005351199199863044,-0.004181420519842386,-0.0011697786800206576,0.56945,0.5886500471490741,0.5502499528509259
2595,7825,2024-10-22,0.55732,0.55834,0.55577,0.55606,JPY/INR,0.5575766620878706,0.5552671971308843,0.5566362624863898,0.5627831031515902,0.5595230385912839,0.5686594252262435,32.411610950612214,-0.0055804809176236425,-0.004461232599398637,-0.0011192483182250051,0.568089,0.5870183722197001,0.5491596277802998
2596,7826,2024-10-23,0.55391,0.5542,0.54852,0.55027,JPY/INR,0.5535240015593236,0.5479838071217339,0.5533252452809062,0.5625353189307666,0.5594309685555497,0.5679382712958025,28.5175061824808,-0.006158402708830835,-0.0048006666212850775,-0.0013577360875457571,0.5667215,0.586675663554464,0.546767336445536
2597,7827,2024-10-24,0.55027,0.55416,0.54994,0.55373,JPY/INR,0.5539123785184988,0.5496232465898288,0.5496250672656442,0.5623609561796623,0.5593742425002707,0.5673810841861632,33.99437223636609,-0.006264997813522077,-0.0050935328597324775,-0.0011714649537896,0.5655574999999999,0.5856997780032032,0.5454152219967967
2598,7828,2024-10-25,0.55375,0.55456,0.55198,0.55198,JPY/INR,0.5548945710318678,0.5519763462842521,0.5536932681823744,0.562155392690956,0.5593006679480292,0.5667771201004314,33.48290880295633,-0.006416717649807002,-0.005358169817747382,-0.00105854783205962,0.563746,0.581709185041706,0.545782814958294
2599,7829,2024-10-28,0.54847,0.55097,0.54627,0.54817,JPY/INR,0.5509894678997058,0.5462913481941069,0.5487539137133141,0.5618784542218282,0.5591899150331234,0.5660474291161007,20.722433460076076,-0.00676639310387861,-0.005639814474973628,-0.0011265786289049815,0.5620035000000001,0.5788189669090373,0.5451880330909629
2600,7830,2024-10-29,0.549,0.55011,0.54604,0.54772,JPY/INR,0.5504333626268275,0.5460844678391676,0.5489718634820328,0.561598088791693,0.5590757865253311,0.5653287064056655,22.26587052168449,-0.006999142897195387,-0.00591168015941798,-0.0010874627377774077,0.5601640000000001,0.5744756461961107,0.5458523538038895
2601,7831,2024-10-30,0.54788,0.54992,0.54768,0.54799,JPY/INR,0.550268130409465,0.5479871936553682,0.5480851838045674,0.561328621686907,0.5589654801917456,0.5646487571348551,20.746555591156692,-0.00708019595011089,-0.006145383317556562,-0.0009348126325543285,0.5589125,0.5728636536968902,0.5449613463031099
2602,7832,2024-10-31,0.54819,0.55328,0.5474,0.5512,JPY/INR,0.5537639390629964,0.5478436169505605,0.5486809296427627,0.5611280549208296,0.5588882117321263,0.5641213548942725,29.84854082009612,-0.006806944684445093,-0.006277695590934268,-0.0005292490935108248,0.5578905,0.5708772827141192,0.5449037172858807
2603,7833,2024-11-01,0.55267,0.55315,0.54875,0.54935,JPY/INR,0.553999667502624,0.5492548053336059,0.5533390513403929,0.5608948261105162,0.5587933041527021,0.5635420860748893,29.591649880974202,-0.006662865263374229,-0.006354729525422261,-0.00030813573795196794,0.5571205000000001,0.5702205031739882,0.5440204968260121
2604,7834,2024-11-04,0.55136,0.55456,0.55127,0.55265,JPY/INR,0.5549291956124991,0.5515541484813398,0.5518755265148251,0.5607315622271396,0.5587321767481976,0.5631149454445015,38.141905135241096,-0.006210804574348638,-0.006325944535207537,0.00011513996085889874,0.55643,0.5688978213181641,0.5439621786818358
2605,7835,2024-11-05,0.55263,0.55522,0.55126,0.55454,JPY/INR,0.5553859003204051,0.5514842059064374,0.5528791053751745,0.560608957034523,0.558690463546723,0.5627786730741289,38.3593750000001,-0.00563507834135879,-0.006187771296437787,0.0005526929550789973,0.5558514999999999,0.5674731463640549,0.544229853635945
2606,7836,2024-11-06,0.55462,0.55519,0.54491,0.54562,JPY/INR,0.5551396529006516,0.5450574548208968,0.554836168278077,0.5603121460041364,0.558560409183074,0.5621057839339669,32.859293960180736,-0.005831360314470957,-0.006116489100044422,0.00028512878557346473,0.5550404999999999,0.5671558638432063,0.5429251361567936
2607,7837,2024-11-07,0.54558,0.5516,0.54489,0.55079,JPY/INR,0.5512462707691054,0.5447790669123633,0.5453027239409016,0.5601235886575199,0.5584830916787649,0.5616620277012624,40.89335750782927,-0.005506266586117525,-0.005994444597259043,0.00048817801114151797,0.5543440000000001,0.5656938108493685,0.5429941891506316
2608,7838,2024-11-08,0.55096,0.55395,0.54969,0.55275,JPY/INR,0.5531467996981595,0.5491830947794543,0.5506056906926373,0.5599775770009353,0.5584260459904189,0.5613125364188599,39.98326359832636,-0.0050324607694746115,-0.005802047831702157,0.0007695870622275456,0.5537975,0.5642734692429681,0.543321530757032
2609,7839,2024-11-11,0.55153,0.55153,0.54782,0.54869,JPY/INR,0.5507666620878706,0.5473171971308843,0.5508462624863897,0.5597540606246791,0.5583291699109123,0.5608175349906693,38.05958260315443,-0.004927770049660718,-0.005627192275293869,0.0006994222256331509,0.5531865,0.5633361762199144,0.5430368237800857
2610,7840,2024-11-12,0.54872,0.54985,0.5445,0.54545,JPY/INR,0.5491740015593235,0.5439638071217339,0.5481352452809062,0.5594708118994379,0.5582010189665251,0.5602148865596628,37.77672359266288,-0.0050480520207505375,-0.005511364224385203,0.00046331220363466513,0.552327,0.5620064477876775,0.5426475522123225
2611,7841,2024-11-13,0.5455,0.54617,0.54216,0.54242,JPY/INR,0.5459223785184989,0.5418432465898287,0.5448550672656441,0.559133172059845,0.5580439939021816,0.5595170478710485,34.33529594050205,-0.005326471775641384,-0.005474385734636439,0.00014791395899505563,0.55138,0.5610444002183093,0.5417155997816907
2612,7842,2024-11-14,0.54282,0.54294,0.54025,0.54112,JPY/INR,0.5432745710318677,0.540246346284252,0.5427632681823744,0.5587764755834125,0.5578755959529063,0.5587955950133604,34.32465923172251,-0.005587610081887684,-0.005497030604086689,-9.05794778009953e-05,0.5504800000000001,0.5604569523877834,0.5405030476122168
2613,7843,2024-11-15,0.54024,0.54714,0.53876,0.54631,JPY/INR,0.5471594678997058,0.5387813481941068,0.5405239137133141,0.5585296146807706,0.557760515396161,0.5583059638363659,40.5125166641979,-0.00531451205878275,-0.005460526895025901,0.00014601483624315098,0.5496945,0.5582130876640565,0.5411759123359434
2614,7844,2024-11-18,0.54619,0.54832,0.54311,0.54559,JPY/INR,0.5486433626268276,0.5431544678391677,0.5461618634820327,0.5582733846870919,0.5576394157404778,0.557807298587881,37.425378845859505,-0.005097418028614631,-0.005387905121743647,0.0002904870931290165,0.54912,0.5570723634355631,0.541167636564437
2615,7845,2024-11-19,0.54546,0.54969,0.54473,0.54479,JPY/INR,0.550038130409465,0.5450371936553683,0.5456651838045673,0.5580063869705159,0.5575115608574881,0.5572968162903171,39.95750939696026,-0.004933057543114128,-0.005296935606017744,0.0003638780629036161,0.5485565,0.5560204492157639,0.5410925507842361
2616,7846,2024-11-20,0.54539,0.54563,0.54097,0.54239,JPY/INR,0.5461139390629963,0.5414136169505605,0.5458809296427628,0.5576971515849611,0.5573610975653738,0.5567122352593243,39.07623461722872,-0.004939520894438609,-0.005225452663701917,0.0002859317692633081,0.5481625,0.5560646645935737,0.5402603354064263
2617,7847,2024-11-21,0.54249,0.54823,0.54249,0.54646,JPY/INR,0.5490796675026239,0.542994805333606,0.5431590513403929,0.5574746337317936,0.5572526289328825,0.5563101868177822,46.86935086277724,-0.004563621572605148,-0.005093086445482564,0.0005294648728774165,0.547799,0.555280468755373,0.5403175312446271
2618,7848,2024-11-22,0.54659,0.54834,0.54484,0.54499,JPY/INR,0.5487091956124991,0.5451241484813397,0.5471055265148251,0.5572274132618571,0.5571306127245952,0.5558662579229672,42.57560312606174,-0.004334371430740225,-0.004941343442534097,0.0006069720117938722,0.5474495,0.554759701883651,0.5401392981163491
2619,7849,2024-11-25,0.54718,0.54918,0.54457,0.5461,JPY/INR,0.5493459003204051,0.5447942059064375,0.5474291053751745,0.5570070684447906,0.5570208553840519,0.5554832674161843,44.950188938509086,-0.004016817941464357,-0.00475643834232015,0.0007396204008557929,0.547346,0.5546718486844977,0.5400201513155023
2620,7850,2024-11-26,0.54585,0.55024,0.54585,0.5482,JPY/INR,0.5501896529006516,0.5459974548208968,0.546066168278077,0.5568326710498442,0.556933085678738,0.5551976490861378,50.026543974517764,-0.003554725402100556,-0.004516095754276231,0.0009613703521756754,0.54737,0.5547041479611866,0.5400358520388134
